date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:32:35	16541/16541	---MCZ	200	added ('OK')	text/html	date:Thu,%2006%20Oct%202022%2005:02:32%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/services.html	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/services.html	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:36	16742/16742	---MCZ	200	added ('OK')	text/html	date:Thu,%2006%20Oct%202022%2005:02:33%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:37	28852/28852	---MCZ	200	added ('OK')	text/html	date:Thu,%2006%20Oct%202022%2005:02:34%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/codes.html	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/codes.html	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:38	12800/12800	---MCZ	200	added ('OK')	text/html	date:Thu,%2006%20Oct%202022%2005:02:35%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/contact.html	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/contact.html	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:38	23568/23568	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p3.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p3.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:39	13353/13353	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:41	36014/36014	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:41	16356/16356	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w3.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w3.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:42	1374/1374	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/quote.png	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/quote.png	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:44	37908/37908	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/owl.carousel.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/owl.carousel.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:44	18212/18212	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:46	29500/29500	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:47	29110/29110	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/bootstrap.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/bootstrap.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:48	51/51	---MCZ	200	added ('OK')	text/plain	date:Thu,%2006%20Oct%202022%2005:02:47%20GMT	http://fonts.googleapis.com/robots.txt		(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:32:49	17437/17437	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:50	17836/17836	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/3.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/3.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:50	31784/31784	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/8.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/8.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:51	24173/24173	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/7.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/7.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:52	363/363	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/cir.png	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/cir.png	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:53	11523/11523	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:54	12360/12360	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t3.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t3.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:56	12732/12732	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:56	13192/13192	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t4.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t4.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:32:58	42177/42177	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/services.html)
10:32:59	39050/39050	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/6.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/6.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/services.html)
10:33:00	4289/4289	---MCZ	200	added ('OK')	text/css	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/swipebox.css	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/swipebox.css	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:33:01	7205/7205	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.swipebox.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.swipebox.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:33:02	21264/21264	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:56%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/4.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/4.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:33:03	34962/34962	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/5.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/5.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:33:06	67568/67568	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%224896c8077f50520418d4d1ab293b6545%22	http://m.servedby-buysellads.com/monetization.js	/home/kumartej/websites/fishing2/m.servedby-buysellads.com/monetization.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:33:06	95992/95992	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:33:21	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:03:02%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.eot	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.eot	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:33:35	4576/4576	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.vide.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.vide.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:33:37	37908/37908	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/owl.carousel.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/owl.carousel.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:33:53	36014/36014	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/w2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:33:53	29500/29500	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/p2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:34:10	29110/29110	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/bootstrap.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/bootstrap.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/index.html)
10:34:25	17836/17836	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/3.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/3.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:34:41	31784/31784	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/8.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/8.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:34:49	11523/11523	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:34:49	12732/12732	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:34:49	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:04:43%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.eot?	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.29d41d.delayed	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:35:00	13192/13192	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t4.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/t4.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:35:00	42177/42177	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/1.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/1.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/services.html)
10:35:00	7205/7205	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.swipebox.min.js	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/js/jquery.swipebox.min.js	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:35:01	34962/34962	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/5.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/5.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:35:01	17437/17437	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/2.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/2.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/about.html)
10:35:01	21264/21264	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/4.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/4.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/gallery.html)
10:35:02	23424/23424	---M--	200	added ('OK')	font/woff	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.woff	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.woff	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:35:02	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:05:01%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.ttf	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.ttf	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:35:03	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:05:02%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.svg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/fonts/glyphicons-halflings-regular.svg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:35:04	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:05:04%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/pagenate.png	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/pagenate.png	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/bootstrap.css)
10:35:06	64443/64443	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:16:57%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/ba.jpg	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/ba.jpg	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/style.css)
10:35:07	4571/4571	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:48%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/img-sprite.png	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/img-sprite.png	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/style.css)
10:35:08	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2006%20Oct%202022%2005:05:07%20GMT	https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/divice-pagenations.png	/home/kumartej/websites/fishing2/p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/images/divice-pagenations.png	(from https://p.w3layouts.com/demos/july-2016/02-07-2016/aquatic_life/web/css/owl.carousel.css)
